ID,year,tag_date,avg_temp,sum_precip,avg_temp2,sum_precip2,avg_temp3,sum_precip3,avg_temp4,sum_precip4,avg_temp5,sum_precip5,avg_temp10,sum_precip10,tag_year
17766,2018,17766_2018-05-17,1.6286188514529651,0,-0.561463448394998,0,-1.563613385968703,0.07133782300934664,-0.8440456888305097,0.07133782300934664,-0.8895334874355891,0.07133782300934664,NA,NA,17766_2018
17766,2018,17766_2018-05-18,2.855398389873566,0,2.2420086206632655,0,0.5774904976945233,0,-0.45886044200813575,0.07133782300934664,-0.10415687308969454,0.07133782300934664,NA,NA,17766_2018
17766,2018,17766_2018-05-19,-3.1606911819160928,1.8375331633543524e-4,-0.1526463960212634,1.8375331633543524e-4,0.4411086864701461,1.8375331633543524e-4,-0.3570549222081307,1.8375331633543524e-4,-0.9992265899897271,0.07152157632568208,NA,NA,17766_2018
17766,2018,17766_2018-05-20,-3.7691779801227767,0.07714840000217228,-3.4649345810194347,0.07733215331850772,-1.3581569240551012,0.07733215331850772,-0.6114629801780846,0.07733215331850772,-1.0394795337910598,0.07733215331850772,-2.6809640416698435,0.22561696306951778,17766_2018
17766,2018,17766_2018-05-21,-3.468289929522882,0.0709974791413416,-3.6187339548228294,0.14814587914351388,-3.466053030520584,0.14832963245984931,-1.8856901754220465,0.14832963245984931,-1.182828370047044,0.14832963245984931,-1.9376364935655714,0.24255587105206133,17766_2018
17766,2018,17766_2018-05-22,-0.43779465027455444,0,-1.9530422898987183,0.0709974791413416,-2.5584208533067376,0.14814587914351388,-2.7089884354590765,0.14832963245984931,-1.596111070392548,0.14832963245984931,-1.2428222789140686,0.21966745546919594,17766_2018
17766,2018,17766_2018-05-23,1.122422648462172,0,0.3423139990938088,0,-0.9278873104450882,0.0709974791413416,-1.6382099778645103,0.14814587914351388,-1.9427062186748267,0.14832963245984931,-1.0234315458822607,0.21966745546919594,17766_2018
17766,2018,17766_2018-05-24,-4.140513408727069,0.05147727196105818,-1.5090453801324486,0.05147727196105818,-1.1519618035131507,0.05147727196105818,-1.7310438350155835,0.12247475110239978,-2.138670664037022,0.19962315110457207,-1.5689486270133746,0.27114472743025414,17766_2018
17766,2018,17766_2018-05-25,-4.558218512550411,0.029241639568800274,-4.349365960638741,0.08071891152985845,-2.5254364242717697,0.08071891152985845,-2.0035259807724657,0.08071891152985845,-2.296478770522549,0.15171639067120005,-1.6679791521568044,0.22904854398970775,17766_2018
17766,2018,17766_2018-05-26,-1.1935968790871243,0,-2.8759076958187677,0.029241639568800274,-3.2974429334548683,0.08071891152985845,-2.192476537975608,0.08071891152985845,-1.8415401604353974,0.08071891152985845,-1.5121842652412207,0.22904854398970775,17766_2018
17766,2018,17766_2018-05-27,-5.808518866818285,0.876911497944278,-3.5010578729527047,0.876911497944278,-3.8534447528186067,0.9061531375130784,-3.9252119167957225,0.9576304094741365,-2.9156850037441435,0.9576304094741365,-2.255898037068346,1.105960041933986,17766_2018
17766,2018,17766_2018-05-28,-5.598684055911235,5.774782166413203e-5,-5.7036014613647605,0.8769692457659422,-4.2002666006055485,0.8769692457659422,-4.289754578591764,0.9062108853347425,-4.259906344618825,0.9576881572958006,-3.101306281646826,1.10601778975565,17766_2018
17766,2018,17766_2018-05-29,-1.2430772557463758,0.001161672465006508,-3.4208806558288054,0.00121942028667064,-4.216760059491965,0.8781309182309487,-3.460969264390755,0.8781309182309487,-3.680419114022686,0.9073725577997489,-2.909544889029854,1.106995708904321,17766_2018
17766,2018,17766_2018-05-30,-0.2604254455388286,0.11835723974630347,-0.7517513506426022,0.11951891221130997,-2.3673955857321465,0.11957666003297411,-3.227676406003681,0.9964881579772521,-2.8208605006203697,0.9964881579772521,-2.5586696355714595,1.1482045486484522,17766_2018
17766,2018,17766_2018-05-31,-2.6129822135891914,0.83687550218997,-1.43670382956401,0.9552327419362734,-1.3721616382914652,0.9563944144012799,-2.428792242696408,0.956452162222944,-3.1047375675207833,1.833363660167222,-2.4731388639780905,1.9140825716970806,17766_2018
17766,2018,17766_2018-06-01,-3.7133992742973683,0.34961690768471265,-3.1631907439432796,1.1864924098746825,-2.195602311141796,1.304849649620986,-1.957471047292941,1.3060113220859926,-2.6857136490166,1.3060690699076567,-2.800699326380372,2.2636994793817933,17766_2018
17766,2018,17766_2018-06-02,-5.113952164218953,0.01921897932718551,-4.413675719258161,0.3688358870118982,-3.8134445507018375,1.205711389201868,-2.9251897744110855,1.3240686289481716,-2.5887672706781437,1.325230301413178,-3.4243368076484844,2.282918458708979,17766_2018
17766,2018,17766_2018-06-03,-4.488149567409285,0.3242883361384581,-4.801050865814119,0.3435073154656436,-4.438500335308536,0.6931242231503563,-3.9821208048786993,1.5299997253403261,-3.2377817330107255,1.6483569650866297,-3.459100423516706,2.5557295228863786,17766_2018
17766,2018,17766_2018-06-04,-3.279998858723445,0,-3.884074213066365,0.3242883361384581,-4.294033530117228,0.3435073154656436,-4.148874966162263,0.6931242231503563,-3.8416964156476485,1.5299997253403261,-3.331278458134009,2.5264878833175786,17766_2018
17766,2018,17766_2018-06-05,-0.2858100889117168,0.570072818298734,-1.782904473817581,0.570072818298734,-2.684652838348149,0.8943611544371921,-3.29197766981585,0.9135801337643776,-3.3762619907121536,1.2631970414490903,-3.2404997791164685,3.0965607016163124,17766_2018
17766,2018,17766_2018-06-06,4.079510057200177,0,1.8968499841442301,0.570072818298734,0.17123370318833833,0.570072818298734,-0.9936121144610675,0.8943611544371921,-1.8176801244126446,0.9135801337643776,-2.251696886714622,2.2196492036720343,17766_2018
17766,2018,17766_2018-06-07,1.1326837539653336,0.5973046130126706,2.6060969055827554,0.5973046130126706,1.6421279074179314,1.1673774313114045,0.41159621588258716,1.1673774313114045,-0.5683529407757872,1.4916657674498626,-1.5785601057269654,2.816896068863041,17766_2018
17766,2018,17766_2018-06-08,-1.2423146811647523,0.3016804988331243,-0.054815463599709346,0.8989851118457949,1.323293043333586,0.8989851118457949,0.9210172602722604,1.4690579301445288,0.08081403647311927,1.4690579301445288,-1.578483848268803,3.1174148952311587,17766_2018
17766,2018,17766_2018-06-09,-1.535724016464087,1.382977676391636e-4,-1.3890193488144198,0.3018187966007635,-0.5484516478878353,0.8991234096134341,0.6085387783841678,0.8991234096134341,0.4296690049249909,1.469196227912168,-1.706013705361329,2.999195953252494,17766_2018
17766,2018,17766_2018-06-10,-0.6244096597445908,0,-1.080066838104339,1.382977676391636e-4,-1.1341494524578102,0.3018187966007635,-0.5674411508520242,0.8991234096134341,0.3619490907584161,0.8991234096134341,-1.5071564499768688,2.1623204510625245,17766_2018
17766,2018,17766_2018-06-11,0.05259351544547523,0,-0.2859080721495578,0,-0.7025133869210676,1.382977676391636e-4,-0.8374637104819888,0.3018187966007635,-0.44343421759252427,0.8991234096134341,-1.1305571710025843,1.8127035433778116,17766_2018
17766,2018,17766_2018-06-12,0.08121717423997173,0,0.06690534484272348,0,-0.16353299001971464,0,-0.5065807466308078,1.382977676391636e-4,-0.6537275335375966,0.3018187966007635,-0.611040237156692,1.793484564050626,17766_2018
17766,2018,17766_2018-06-13,0.005179700311164955,3.339292648103599e-4,0.04319843727556834,3.339292648103599e-4,0.04633012999887064,3.339292648103599e-4,-0.12135481743699474,3.339292648103599e-4,-0.4042286572424132,4.722270324495235e-4,-0.16170731038464697,1.4695301571769783,17766_2018
17766,2018,17766_2018-06-14,-0.5426788087154742,0.0760497810197154,-0.26874955420215463,0.07638371028452577,-0.1520939780547792,0.07638371028452577,-0.10092210467971559,0.07638371028452577,-0.20561961569269063,0.07638371028452577,0.11202469461615013,1.545579938196694,17766_2018
17766,2018,17766_2018-06-15,1.0648114049595467,0.03921096393215834,0.26106629812203624,0.11526074495187374,0.17577076551841248,0.11559467421668411,0.15213236769880228,0.11559467421668411,0.13222459724813687,0.11559467421668411,0.2470868440032765,1.0147180838301182,17766_2018
17766,2018,17766_2018-06-16,-0.14165109638738235,0.022667603801629976,0.4615801542860822,0.06187856773378832,0.1268271666188967,0.1379283487535037,0.09641530004196378,0.1382622780183141,0.09337567488156537,0.1382622780183141,-0.17502927135547947,1.0373856876317482,17766_2018
17766,2018,17766_2018-06-17,1.7312031611822363,8.396023050944517e-4,0.794776032397427,0.023507206106724427,0.8847878232514669,0.06271817003888276,0.5279211652597317,0.13876795105859818,0.4233728722700183,0.13910188032340853,-0.1151773306337892,0.44092067692417203,17766_2018
17766,2018,17766_2018-06-18,1.481540733441553,0.002703084790914933,1.6063719473118945,0.0035426870960093846,1.0236975994121356,0.02621029089763936,1.0339760507989884,0.0654212548297977,0.7186450788960959,0.1414710358495131,0.15720821082684133,0.14194326288196263,17766_2018
17766,2018,17766_2018-06-19,4.964831708384035,0.0010500473693238642,3.223186220912794,0.0037531321602387972,2.7258585343359414,0.004592734465333249,2.0089811266551103,0.027260338266963224,1.8201471823159978,0.06647130219912156,0.8072637833116536,0.14285501248364732,17766_2018
17766,2018,17766_2018-06-20,4.109355859500435,0,4.537093783942235,0.0010500473693238642,3.518576100442008,0.0037531321602387972,3.071732865627065,0.004592734465333249,2.4290560732241753,0.027260338266963224,1.2806403352361562,0.14285501248364732,17766_2018
17766,2018,17766_2018-06-21,3.1296194913816557,0.5717210700006634,3.6194876754410457,0.5717210700006634,4.067935686422042,0.5727711173699873,3.42133694817692,0.5754742021609022,3.083310190777983,0.5763138044659967,1.5883429328297742,0.7145760824843107,17766_2018
17766,2018,17766_2018-06-22,0.7335062308060477,0.1217720429352466,1.9315628610938518,0.69349311293591,2.6574938605627128,0.69349311293591,3.2343283225180435,0.6945431603052339,2.8837708047027455,0.6972462450961489,1.6535718384863818,0.8363481254195574,17766_2018
17766,2018,17766_2018-06-23,4.665914044546507,0.026013817424132737,2.699710137676277,0.14778586035937935,2.8430132555780703,0.7195069303600428,3.1595989065586614,0.7195069303600428,3.520645466923736,0.7205569777293667,2.119645272909916,0.8620280135788797,17766_2018
17766,2018,17766_2018-06-24,1.282661728316801,0.016461674243165327,2.9742878864316538,0.04247549166729807,2.2273606678897853,0.16424753460254465,2.4529253737627528,0.7359686046032081,2.7842114709102894,0.7359686046032081,2.3021793266131434,0.8024399068023297,17766_2018
17766,2018,17766_2018-06-25,1.4863227451252594,0.45001468146484586,1.3844922367210302,0.46647635570801116,2.478299505996189,0.49249017313214394,2.0421011871986536,0.6142622160673905,2.259604848035254,1.185983286068054,2.3443304606297146,1.213243624335017,17766_2018
17766,2018,17766_2018-06-26,0.36244677368229833,0.043001403186204414,0.9243847594037788,0.4930160846510503,1.0438104157081196,0.5094777588942156,1.9493363229177163,0.5354915763183483,1.7061703044953827,0.6572636192535949,2.394740247636683,1.2335774237195916,17766_2018
17766,2018,17766_2018-06-27,5.352580395148816,0,2.857513584415557,0.043001403186204414,2.4004499713187912,0.4930160846510503,2.1210029105682935,0.5094777588942156,2.6299851373639362,0.5354915763183483,2.7568779710333406,1.232737821414497,17766_2018
17766,2018,17766_2018-06-28,8.021931217831934,0,6.687255806490375,0,4.578986128887682,0.043001403186204414,3.805820282947077,0.4930160846510503,3.301188572021022,0.5094777588942156,3.410917019472379,1.2300347366235822,17766_2018
17766,2018,17766_2018-06-29,3.160735162120242,0.3478625515674534,5.591333189976088,0.3478625515674534,5.511748925033664,0.3478625515674534,4.224423387195823,0.3908639547536578,3.67680325878171,0.8408786362185037,3.2305073648459994,1.5768472408217118,17766_2018
17766,2018,17766_2018-06-30,2.0841678069599916,0.2987485125707967,2.622451484540117,0.6466110641382501,4.422278062304056,0.6466110641382501,4.654853645515246,0.6466110641382501,3.7963722711486563,0.6896124673244545,3.027988559591955,1.8755957533925085,17766_2018
17766,2018,17766_2018-07-01,2.432438125120465,0.0077966948808857,2.2583029660402283,0.3065452074516824,2.5591136980668994,0.6544077590191358,3.9248180780081583,0.6544077590191358,4.21037054143629,0.6544077590191358,2.9582704229658363,1.3116713782727307,17766_2018
17766,2018,17766_2018-07-02,4.139616296800057,0.011820884914713631,3.2860272109602606,0.019617579795599333,2.8854074096268376,0.318366092366396,2.954239347750189,0.6662286439338494,3.967777721766538,0.6662286439338494,3.298881429565237,1.2017202202521977,17766_2018
17766,2018,17766_2018-07-03,3.6592400631305395,0.0016084118574906116,3.899428179965298,0.013429296772204244,3.4104314950170203,0.021225991653089943,3.078865573002763,0.3199745042238867,3.095239490826259,0.66783705579134,3.1982140314236402,1.1773148146855557,17766_2018
17766,2018,17766_2018-07-04,5.019980510875352,0.04186232688139325,4.339610287002946,0.04347073873888386,4.2729456236019825,0.055291623653597494,3.8128187489816034,0.0630883185344832,3.467088560577281,0.3618368311052799,3.5719459096794957,1.2027154673237836,17766_2018
17766,2018,17766_2018-07-05,2.827405282409188,0.6599887068911511,3.92369289664227,0.7018510337725443,3.83554195213836,0.7034594456300349,3.9115605383037844,0.7152803305447486,3.6157360556671203,0.7230770254256342,3.7060541634078885,1.4126894927500888,17766_2018
17766,2018,17766_2018-07-06,3.835083579073057,0.06173480221506044,3.3312444307411226,0.7217235091062115,3.8941564574525325,0.7635858359876048,3.8354273588720345,0.7651942478450954,3.8962651464576386,0.777015132759809,4.053317843946965,1.4314228917789449,17766_2018
17766,2018,17766_2018-07-07,4.642487305944958,0.007200466717941608,4.238785442509007,0.06893526893300204,3.7683253891424013,0.7289239758241531,4.081239169575639,0.7707863027055464,3.996839348286619,0.772394714563037,3.9823085350265783,1.4386233584968864,17766_2018
17766,2018,17766_2018-07-08,3.0082648430893073,8.778314669893056e-6,3.825376074517133,0.007209245032611501,3.8286119093691076,0.06894404724767195,3.5783102526291275,0.728932754138823,3.8666443042783727,0.7707950810202163,3.4809418975523156,1.4386321368115562,17766_2018
17766,2018,17766_2018-07-09,3.998476938441229,0.3858265614682867,3.503370890765268,0.3858353397829566,3.8830763624918316,0.3930358065008982,3.8710781666371377,0.45477060871595865,3.662343589791548,1.1147593156071096,3.5647160751844145,1.4765961467123896,17766_2018
17766,2018,17766_2018-07-10,5.108766663178964,0,4.553621800810097,0.3858265614682867,4.0385028149031665,0.3858353397829566,4.189498937663615,0.3930358065008982,4.118615865945503,0.45477060871595865,3.867175960806312,1.1778476341415929,17766_2018
17766,2018,17766_2018-07-11,6.506306247582643,0.02993519909680015,5.807536455380804,0.02993519909680015,5.204516616400945,0.41576176056508685,4.655453673073036,0.41577053887975673,4.6528603996474205,0.42297100559769835,4.27456277305253,1.1999861383575074,17766_2018
17766,2018,17766_2018-07-12,6.034163403036568,0.1133014428291788,6.270234825309606,0.14323664192597896,5.883078771266058,0.14323664192597896,5.4119283130598514,0.5290632033942656,4.931195619065742,0.5290719817089355,4.464017483676181,1.3014666962719725,17766_2018
17766,2018,17766_2018-07-13,6.80335942419606,0.005780807249029393,6.4187614136163145,0.11908225007820819,6.447943024938423,0.14901744917500834,6.113148934498559,0.14901744917500834,5.690214535287093,0.534844010643295,4.778429419782733,1.3056390916635112,17766_2018
17766,2018,17766_2018-07-14,5.082684655317223,0.0871397718341767,5.943022039756642,0.0929205790832061,5.973402494183284,0.2062220219123849,6.106628432533124,0.23615722100918504,5.907056078662292,0.23615722100918504,4.78469983422692,1.3509165366162947,17766_2018
17766,2018,17766_2018-07-15,4.97021120939534,0.32679628289002616,5.026447932356282,0.41393605472420286,5.618751762969541,0.41971686197323227,5.722604672986298,0.5330183048024111,5.879344987905567,0.5629535038992112,4.998980426925535,1.01772411261517,17766_2018
17766,2018,17766_2018-07-16,7.83094079503464,4.515703658494075,6.40057600221499,4.842499941384101,5.961278886582401,4.929639713218277,6.171799020985816,4.935420520467307,6.144271897395966,5.048721963296486,5.398566148521693,5.471692968894184,17766_2018
