"ID","tag_date","avg_temp","sum_precip","avg_temp2","sum_precip2","avg_temp3","sum_precip3","avg_temp4","sum_precip4","avg_temp5","sum_precip5","avg_temp10","sum_precip10"
"17763","17763_2018-06-14",0.719878189165684,322.237074333842,0.557455118108521,3477.38307774881,0.604918702472351,3648.27583778401,0.709233793453189,3978.16092370661,0.688358374651625,4228.40715197807,0.791423996774356,21343.1376252327
"17763","17763_2018-06-15",0.639517596192358,2457.90008711988,0.679697892679021,2780.13716145372,0.5848092774698,5935.28316486869,0.613568425902353,6106.17592490389,0.695290554001023,6436.06101082649,0.692952430365223,22038.0143926323
"17763","17763_2018-06-16",0.688527220311698,784.658930383739,0.664022408252028,3242.55901750362,0.682641001889913,3564.79609183746,0.610738763180275,6719.94209525243,0.628560184784222,6890.83485528763,0.563796653638457,21005.5002816375
"17763","17763_2018-06-17",0.657337011480346,2280.53092209348,0.672932115896022,3065.18985247721,0.661793942661468,5523.0899395971,0.676315004287521,5845.32701393094,0.620058412840289,9000.4730173459,0.568351507484522,20358.2083352312
"17763","17763_2018-06-18",0.714616721367349,4069.26775872563,0.685976866423848,6349.7986808191,0.686826984386465,7134.45761120284,0.674999637337938,9592.35769832272,0.683975347703487,9914.59477265656,0.671707614165721,13940.3369396586
"17763","17763_2018-06-19",1.04447900181236,1800.3169501445,0.879547861589856,5869.58470887013,0.805477578220019,8150.1156309636,0.776239988742939,8934.77456134734,0.748895510232823,11392.6746484672,0.718626942442224,15621.0818004453
"17763","17763_2018-06-20",1.41030432992803,271.832363173606,1.2273916658702,2072.14931331811,1.05646668436925,6141.41707204373,0.956684266147022,8421.94799413721,0.903052856979957,9206.60692452095,0.79917170549049,15642.6679353474
"17763","17763_2018-06-21",0.496411580220354,7940.38525272368,0.953357955074191,8212.21761589729,0.983731637320248,10012.5345660418,0.916452908332024,14081.8023247674,0.864629728961688,16362.3332468609,0.746594956872955,23253.1681021485
"17763","17763_2018-06-22",0.393106821299701,1831.61528484445,0.444759200760027,9772.00053756813,0.766607577149361,10043.8329007417,0.836075433315112,11844.1498508862,0.811783690925559,15913.4176096119,0.715921051882924,24913.8906269578
"17763","17763_2018-06-23",0.600008851472012,2642.82235759686,0.496557836385856,4474.43764244131,0.496509084330689,12414.822895165,0.724957895730024,12686.6552583386,0.788862116946492,14486.9722084831,0.736418732324989,24401.5669811397
"17763","17763_2018-06-24",0.841964988977357,389.063767448199,0.720986920224685,3031.88612504506,0.611693553916357,4863.50140988951,0.582873060492356,12803.8866626132,0.748359314379491,13075.7190257868,0.748627412306157,24468.393674254
"17763","17763_2018-06-25",0.0598393570986862,3504.68532269356,0.450902173038022,3893.74909014175,0.500604399182685,6536.57144773862,0.473730004711939,8368.18673258306,0.478266319813622,16308.5719853067,0.69065958839679,25515.1789098277
"17763","17763_2018-06-26",0.285838470165345,532.129708437531,0.172838913632016,4036.81503113109,0.395880938747129,4425.87879857929,0.44691291692835,7068.70115617615,0.43615169780262,8900.31644102059,0.650390713382154,25262.6496878815
"17763","17763_2018-06-27",0.668696646327021,152.01880233899,0.477267558246183,684.148510776521,0.338124824530351,4188.83383347008,0.464084865642102,4577.89760091828,0.491269662808084,7220.71995851514,0.651526676866822,23134.137568127
"17763","17763_2018-06-28",1.23416877569603,341.764670012628,0.951432711011525,493.783472351618,0.729567964062798,1025.91318078915,0.56213581232177,4530.5985034827,0.618101647652888,4919.6622709309,0.70348188229969,19406.634479414
"17763","17763_2018-06-29",0.301717859775029,7629.93568539033,0.767943317735529,7971.70035540296,0.734861093932693,8123.71915774195,0.622605437990856,8655.84886617948,0.510052221812422,12160.534188873,0.629205768095956,25236.2532146598
"17763","17763_2018-06-30",1.15372589761068,278.764270675174,0.727721878692857,7908.6999560655,0.896537511027248,8250.46462607813,0.839577294852191,8402.48342841712,0.728829529914822,8934.61313685465,0.603547924864222,25243.1851221614
"17763","17763_2018-07-01",0.715880676406016,492.347302395244,0.93480328700835,771.111573070419,0.72377481126391,8401.04725846075,0.85137330237194,8742.81192847337,0.814837971162956,8894.83073081236,0.625494834482788,17795.147171833
"17763","17763_2018-07-02",0.761166718382015,198.154578626837,0.738523697394015,690.501881022081,0.876924430799571,969.266151697256,0.733122788043436,8599.20183708758,0.833331985573955,8940.96650710021,0.662300824191019,16161.6864656154
"17763","17763_2018-07-03",0.861465155081021,933.688441815143,0.811315936731518,1131.84302044198,0.779504183289684,1624.19032283722,0.873059611869934,1902.9545935124,0.758791261450953,9532.89027890273,0.68844645455192,14452.5525498336
"17763","17763_2018-07-04",1.01051385603802,509.61295113638,0.935989505559519,1443.30139295152,0.877715243167017,1641.45597157836,0.837256601476767,2133.8032739736,0.90055046070355,2412.56754464878,0.705301341257986,14573.1017335218
"17763","17763_2018-07-05",0.536485776684003,1089.48822763,0.77349981636101,1599.10117876638,0.802821595934347,2532.78962058152,0.792407876546264,2730.94419920836,0.777102436518214,3223.2915016036,0.752965983216518,12157.9046384583
"17763","17763_2018-07-06",0.666449244397692,1414.55846025052,0.601467510540848,2504.04668788052,0.737816292373237,3013.6596390169,0.768728508050183,3947.34808083205,0.76721615011655,4145.50265945888,0.791027060639753,13040.3333902712
"17763","17763_2018-07-07",1.04146873211403,515.430870225514,0.853958988255859,1929.98933047604,0.748134584398574,3019.47755810604,0.813729402308435,3529.09050924242,0.823276552862952,4462.77895105756,0.828304269218453,13403.7454581578
"17763","17763_2018-07-08",0.620700641264364,430.658452030162,0.831084686689195,946.089322255675,0.776206205925361,2360.6477825062,0.716276098615021,3450.1360101362,0.77512365009962,3959.74896127258,0.766957455775287,13492.6392401753
"17763","17763_2018-07-09",0.46706882731803,3730.3544549121,0.543884734291197,4161.01290694226,0.709746066898807,4676.44377716778,0.698921861273528,6091.0022374183,0.666434644355623,7180.4904650483,0.783492552529587,9593.05800969708
"17763","17763_2018-07-10",0.856236559011696,179.545516856003,0.661652693164863,3909.89997176811,0.64800200919803,4340.55842379827,0.746368689927029,4855.98929402378,0.730384800821162,6270.5477542743,0.753743618669688,9493.83925587791
"17763","17763_2018-07-11",1.23771666578402,604.592344677159,1.04697661239786,784.137861533161,0.853674017371247,4514.49231644526,0.795430673344526,4945.15076847543,0.844638285098426,5460.58163870094,0.805927217607488,9606.08429815982
"17764","17764_2019-05-07",1.0063952903147,270.972574296578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17764","17764_2019-05-08",1.11485106261936,467.692943721532,1.06062317646703,738.66551801811,NA,NA,NA,NA,NA,NA,NA,NA
"17764","17764_2019-05-09",0.0787546448703627,1289.28233729123,0.596802853744862,1756.97528101276,0.733333665934809,2027.94785530934,NA,NA,NA,NA,NA,NA
"17764","17764_2019-05-10",-0.650913292632329,2462.51313716473,-0.286079323880983,3751.79547445596,0.180897471619131,4219.4884181775,0.387271926293025,4490.46099247407,NA,NA,NA,NA
"17764","17764_2019-05-11",-0.203695818398974,3132.51700535867,-0.427304555515652,5595.0301425234,-0.25861815538698,6884.31247981463,0.0847491491146049,7352.00542353617,0.269078377354625,7622.97799783275,NA,NA
"17764","17764_2019-05-12",-4.25845281660797,0.057361663220632,-2.23107431750347,3132.57436702189,-1.70435397587976,5595.08750418662,-1.25857682069223,6884.36984147786,-0.783891244029909,7352.06278519939,NA,NA
"17764","17764_2019-05-13",-3.81231977035397,0,-4.03538629348097,0.057361663220632,-2.7581561351203,3132.57436702189,-2.23134542449831,5595.08750418662,-1.76932541062458,6884.36984147786,NA,NA
"17764","17764_2019-05-14",0.108983161993346,5.03589266529798,-1.85166830418031,5.03589266529798,-2.65392980832286,5.09325432851861,-2.04137131084189,3137.61025968719,-1.76327970719998,5600.12339685192,NA,NA
"17764","17764_2019-05-15",0.749399728285027,696.200802132776,0.429191445139187,701.236694798074,-0.984645626691866,701.236694798074,-1.80309742417089,701.294056461295,-1.48321710301651,3833.81106181997,NA,NA
"17764","17764_2019-05-16",0.467081047516331,4216.34874334752,0.608240387900679,4912.5495454803,0.441821312598235,4917.5854381456,-0.621713958139817,4917.5854381456,-1.34906172983345,4917.64279980882,-0.539991676239411,12540.6207976416
"17764","17764_2019-05-17",0.318706192948999,54.229874971277,0.392893620232665,4270.5786183188,0.511728989583452,4966.77942045157,0.411042532685926,4971.81531311687,-0.433629927922054,4971.81531311687,-0.608760585975981,12323.8780983163
"17764","17764_2019-05-18",0.235433863069697,28.8246103919826,0.277070028009348,83.0544853632596,0.340407034511675,4299.40322871078,0.442655207955013,4995.60403084356,0.37592079876268,5000.63992350886,-0.696702305930948,11885.0097649867
"17764","17764_2019-05-19",0.390808525128686,107.916424391137,0.313121194099191,136.741034783119,0.314982860382461,190.970909754396,0.353007407165928,4407.31965310192,0.432285871389748,5103.52045523469,-0.665496917905116,10703.6438520866
"17764","17764_2019-05-20",0.198679693966028,101.258194153729,0.294744109547357,209.174618544865,0.274974027388137,237.999228936848,0.285907068778352,292.229103908125,0.322141864525948,4508.57784725565,-0.58053761924528,8342.38890907561
"17764","17764_2019-05-21",-0.123995848094637,127.686698473325,0.0373419229356955,228.944892627054,0.155164123666692,336.861317018191,0.175231558517443,365.685927410173,0.203926485403755,419.91580238145,-0.572567622214846,5337.55860219027
"17764","17764_2019-05-22",0.337186994582017,120.409068113753,0.10659557324369,248.095766587078,0.137290280151136,349.353960740807,0.200669841395523,457.270385131944,0.207622645730358,486.094995523926,-0.113003641095848,5457.9103086408
"17764","17764_2019-05-23",0.663656139063676,745.205545345256,0.500421566822846,865.614613459009,0.292282428517019,993.301311932335,0.268881744879271,1094.55950608606,0.293267100929154,1202.4759304772,0.334593949845917,6203.11585398606
"17764","17764_2019-05-24",0.936789116542021,719.141059447352,0.800222627802848,1464.34660479261,0.645877416729238,1584.75567290636,0.453409100523269,1712.44237137969,0.402463219211821,1813.70056553342,0.417374545300784,6917.22102076811
"17764","17764_2019-05-25",0.966032962905691,210.807285496943,0.951411039723856,929.948344944295,0.855492739503796,1675.15389028955,0.725916303273351,1795.5629584033,0.555933872999753,1923.24965687663,0.439037868762851,6431.82750413228
"17764","17764_2019-05-26",0.825407191746346,318.515908815652,0.895720077326018,529.323194312595,0.909409757064686,1248.46425375995,0.847971352564433,1993.6697991052,0.74581448096795,2114.07886721896,0.474870483185852,2533.99466960041
"17764","17764_2019-05-27",0.937005593761019,138.691854335046,0.881206392753683,457.207763150698,0.909481916137685,668.015048647641,0.916308716238769,1387.15610809499,0.865778200803751,2132.36165344025,0.536700423267054,2618.45664896417
"17764","17764_2019-05-28",0.78817617159937,727.196961436326,0.862590882680195,865.888815771372,0.850196319035578,1184.40472458702,0.879155480003107,1395.21201008397,0.890682207310889,2114.35306953132,0.591974654120022,3316.82900000852
"17764","17764_2019-05-29",0.372045572411688,249.161819153685,0.580110872005529,976.358780590011,0.699075779257359,1115.05063492506,0.730658632379606,1433.56654374071,0.777733498484823,1644.37382923765,0.590098358848322,3458.07439477107
"17764","17764_2019-05-30",0.578349412617702,746.352510500976,0.475197492514695,995.514329654661,0.579523718876254,1722.71129109099,0.668894187597445,1861.40314542603,0.700196788427225,2179.91905424168,0.628065330713489,4103.16871111831
"17764","17764_2019-05-31",0.765114167002688,1391.80175036051,0.671731789810195,2138.15426086148,0.571836384010693,2387.31608001517,0.625921330907862,3114.5130414515,0.688138183478494,3253.20489578654,0.716976332223222,5367.2837630055
"17764","17764_2019-06-01",0.627566983527004,705.520413807504,0.696340575264846,2097.32216416801,0.657010187715798,2843.67467466899,0.585769033889771,3092.83649382267,0.62625046143169,3820.033455259,0.746014331117721,5952.39510869925
"17764","17764_2019-06-02",0.798001793895025,2862.16063122221,0.712784388711015,3567.68104502972,0.730227648141572,4959.48279539022,0.692258089260605,5705.8353058912,0.628215585890822,5954.99712504489,0.759448896600855,8069.35019457621
"17764","17764_2019-06-03",0.397815423214354,5044.14130433942,0.59790860855469,7906.30193556163,0.607794733545461,8611.82234936913,0.647124591909768,10003.6240997296,0.633369556051355,10749.9766102306,0.705551527268089,12394.3504394683
"17764","17764_2019-06-04",0.678565598621352,323.69700488542,0.538190510917853,5367.83830922484,0.624794271910244,8229.99894044705,0.625487449814434,8935.51935425455,0.653412793252085,10327.3211046151,0.676804790839655,12507.2401588567
"17764","17764_2019-06-05",1.20309279609703,127.777623126854,0.940829197359193,451.474628012275,0.75982460597758,5495.61593235169,0.769368902956941,8357.77656357391,0.741008519070954,9063.29697738141,0.714573351274724,12316.501873168
"17764","17764_2019-06-06",1.02058206140435,258.398628589386,1.11183742875069,386.17625171624,0.967413485374247,709.873256601661,0.825013969834274,5754.01456094108,0.819611534646424,8616.17519216329,0.722930998039057,12436.2086474223
"17764","17764_2019-06-07",1.04912190391502,414.390924648194,1.03485198265969,672.78955323758,1.09093225380547,800.567176364434,0.987840590009441,1124.26418124985,0.869835556650423,6168.40548558927,0.749025571270623,12123.4026106342
"17764","17764_2019-06-08",0.864729219931708,348.501555272138,0.956925561923365,762.892479920332,0.978144395083695,1021.29110850972,1.03438149533703,1149.06873163657,0.963218315993894,1472.76573652199,0.798293936022624,12222.7423467526
"17764","17764_2019-06-09",0.8691818060697,235.973756909135,0.866955513000704,584.475312181273,0.927677643305477,998.866236829467,0.950903747830196,1257.26486541885,1.00134155748356,1385.04248854571,0.827377175367824,11712.3635931608
"17764","17764_2019-06-10",1.09395024054104,488.792021493642,0.981566023305372,724.765778402777,0.942620422180817,1073.26733367492,0.969245792614368,1487.65825832311,0.979513046372366,1746.05688691249,0.86026078272166,10809.3538642939
"17764","17764_2019-06-11",1.281599042622,998.914564347904,1.18777464158152,1487.70658584155,1.08157702974425,1723.68034275068,1.02736507729111,2072.18189802282,1.03171644261589,2486.57282267101,0.925663988631159,11102.7480148343
"17764","17764_2019-06-12",1.70838559765834,876.812910060449,1.49499232014017,1875.72747440835,1.36131162694046,2364.519495902,1.23827917172277,2600.49325281113,1.16356918136456,2948.99480808327,1.01670236900749,9117.40029367254
"17764","17764_2019-06-13",1.41539504079335,1666.27819762344,1.56189031922584,2543.09110768389,1.46845989369123,3542.0056720318,1.37483248040368,4030.79769352544,1.27370234553689,4266.77145043457,1.11846033076539,5739.53718695657
"17764","17764_2019-06-14",1.0827452870257,1251.95244902212,1.24907016390952,2918.23064664556,1.40217530849246,3795.04355670601,1.37203124202485,4793.95812105391,1.31641504172809,5282.75014254755,1.15887829960582,6667.79263109326
"17764","17764_2019-06-15",1.05006433267636,237.049054837749,1.06640480985103,1489.00150385987,1.1827348868318,3155.27970148331,1.31414756453844,4032.09261154376,1.30763786015515,5031.00717589166,1.14357545326376,6777.06406280416
"17764","17764_2019-06-16",1.78704270154536,52.2555831624154,1.41855351711086,289.304638000165,1.3066174404158,1541.25708702228,1.33381184051019,3207.53528464572,1.40872659193982,4084.34819470617,1.22022151727786,6570.92101737719
